"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"11" 0.080799272477494 -0.179937175938904 -0.143347051669213 -0.175413965747698 -0.159020045152271 0 -0.261853753513991 0.275453991186209 0 0.514872404458643 1 0.241380333129954 0.0842514028188011 -0.00888296187688164 0 0.196617018450236 0.029843846375078 -0.015746770421433 0.0124738411875731 0.369575303968455 0 0 0.230789733700041 -0.381412017900406 0 0.412621792606865 0.0264259694757184 0.224192543481992 0.17682547874277 0.031503984650304 0 0.133877115323459 0 0 -0.00831287588816746 0 -0.0204334321373221 0.0618492137994056 0 0 0.155305854772213 -0.160471892975033 0.208922482241985 -0.29185516689318 0.0284683522293281 0.31988139894792 0 0 0.204490893047024 0 -0.0453124090031608 -0.056375421577393 0.0541450064170615 0.0383793691868781 0.361107270901153 0.201164237914895 0.352983919026326 0.0281498098839704 0 -0.0132326811288065 0.0149594242816456 0.0188959271541708 0 -0.0378561464240559 0 0.365734265065686 -0.0182521342250503 0.363278026975184 0.0930340001319335 -0.0361386099850071 0.0597224464181048 -0.0327660017625924 0.0140163864562655 0.0124932330780839 0.419755031211527 -0.0319295055793582 -0.0267602399608523 0.241912260855357 0.0135712128983938 0.27122927337976 -0.0210399034108133 0 0.0416662247767162 0.0259727309464751 0 -0.0476446207175981 0.211251996615529 0.217875518121017 0 0 0 0.185047939511232 0.14098017103457 0 0.281721007146324 0 0 0 0 0
"12" 0 0.0341331299401666 -0.154073558123025 0 0 -0.208234840698076 0 0 -0.277208434934742 0 0.241380333129954 1 0.09281018462305 0.1154113770964 0.235141539531247 0 -0.0345465310815416 0 0 0.296516068969304 0.171558058696614 0.116271183110556 0 -0.349573295336213 0.220082695031977 0.286283867123977 0.100058342827072 0.117109842628005 0 0 0 0 0.22539963761742 0.24912789837887 0.236036400740554 0.0922152582928514 0 0.26200282905607 0 0.214828135164386 0.326766734130619 0.0264675089596616 0.285935565422709 -0.269506225754005 0 0.293547396011487 0.156379559883489 0.115063734153751 0.243573035653893 0.244738514097127 0.0612532950664912 -0.0469220763733215 0 0 0.323158424192591 0 0.182887480196277 0 0.0926779956820783 0.19692540655691 0.121191085634154 0.20417724509377 0 0.148703196305468 0 0 0 0.300487415959141 0 0 0 0 0 0 0.370221251025147 0 0 0 0.0995743072834465 0 0 0.167815913023798 0 0.110180132872152 0.179726670861526 0 0 0.346590019545858 0.184886896377114 0.209549339991971 0.324661873935792 0 0 -0.188092463396576 0 0 0.190703256490166 0.160286200160527 0.273761725312342 0.189206071323238
"13" 0.0534088927659952 0.199808209485421 0.0105836608878836 -0.0107646696879324 0.00910848977080889 0 -0.0113918236557745 -0.00839953540883992 0 -0.00110380359092983 0.0842514028188011 0.09281018462305 1 0.254681579921151 0 0.14468006345716 0.528637948374935 0.377505784181965 0.369249822581074 0 0 0 0.211120277370914 -0.189587915041469 0 0 0.337242103914127 0.319278925773597 0.278823854636639 0.248567447268148 0 0.289412795555744 0 0.155350819496377 0.349718842925581 0 0.327994265706918 0 0 0.268652490341348 0 0.367753974355394 0.377407163226277 -0.206761417680523 0.151964055977671 0.127153129704243 0 0 0.358239381983869 0 0.35078684158112 0.307742065501946 0.242494112305369 0.20269464876844 -0.00171937404200927 0.293391945974918 0.2249424162937 0.271161692016487 0 0.298187795553561 0 0.335644409868373 0 0.317467364664071 0 0.111225975307739 0.286161465871087 0.139789300365563 0.399323949160226 0.249672792169096 0.225204527274379 0.00946147803464842 0.311765585589366 0.352049323367023 0.240791738054359 0.319562405878093 0 0.330667040006883 0.128896035898345 0.275501665034486 0.398780509058957 0 0.361073586022413 0 0 0.281549668716265 0 0 0 0 0 0.208303976177177 0.123578766994244 0 0.167469362407175 0 0 0 0 0
"14" 0.254877018384715 0.108842807230411 0.00818122062491102 0.00894637189507597 0.0110675813913344 0.118826672760794 -0.032521672076897 -0.146170351043585 0.126801492722818 -0.000872850075680515 -0.00888296187688164 0.1154113770964 0.254681579921151 1 0.275515963016522 -0.0286344327052796 0 0.42612569104168 0.236563754664175 0.317745711019354 0.228201216659932 0.0139285160470823 0.252088180964594 -0.18086295646242 0.38414982437989 0.0238754473865737 0.45069902974066 0.385651380953633 0.20063868958956 0.244452511599808 0.346506331590102 0.393809597955583 0 0.234101021284175 0.42978626503875 0.337936039994886 0.383418939195536 0.486548648283296 0.232329105151309 0.456585635175854 0.299484297653021 0.285773958910071 0.339999842613187 -0.217655115378503 0.169024223471775 0.0110166054231146 0.383425211139322 0.41086579619044 0.422847227307255 0.325999189285968 0.36084623100541 0.171747668031119 0.388809699315004 0.40188834662557 -0.00909994452569562 0 0.258818654328875 0.378489862636214 0.445499623284388 0.360531249499917 0.452761119664315 0.346901813312975 0.293374070117724 0.374427192451298 0.208088667255611 0.133941106965545 0 -0.0542795896637292 0.378005973341514 0.44864014143128 0 0 0.412808459657411 0 0.234102115122438 0.391737652769945 0.267899278481582 0.352647916994649 0.390299088644162 0.2995501934258 0.393663434797358 -0.0316656481335871 0.304843200168897 -0.016488205531633 0.291787459851198 0.320816634498886 0.278726662267884 0.0931158676395912 0.49876352981827 0.260759850286873 0.118394102193053 0.130345910252196 0.0518234994137158 -0.00753173820108574 0.182941629536505 0.286131094014769 0.214451983837972 0.279531300491231 -0.0417225537331424 0.33692755959219
"15" 0 0.0084624456487483 -0.196301156637907 -0.13961449163618 -0.153577831391155 -0.0496886399820924 -0.129460407990622 0.0231977083596021 -0.202435244040845 0 0 0.235141539531247 0 0.275515963016522 1 0.234200103721941 0 0.211391230259975 0.0394089239160928 0.403125698138995 0 0.0695808961420697 0.372719752219714 -0.38047465110617 0.305311815047917 0.377475893738829 0.308456660019524 0.356372271801813 0.231235961076213 0.249836425937432 0.228094748927862 0.267450098150992 0 0.171242676012114 0.311412119358272 0.350121590213068 0.296961071399354 0.323672852130408 0 0.448399427603512 0.254324441512059 0.126435710743638 0.357584493772239 -0.270213113412248 0.012648105709862 0.288438780986861 0.331298610627657 0.338709725785209 0.397121618541755 0.263030487779131 0.217325216919226 0 0.138486410751921 0.189087051382317 0.227706055702036 0.258804407730718 0.371319900345873 0.214229363087207 0.317740870092516 0.227591519648958 0.261468133921937 0.263484952731882 0.20359187063302 0.236669250265676 0.337711839897542 0.23214865803306 0 0.340815874998051 0.410161102193771 0.174077696542711 0.0410371713020938 0 0.393186702782543 0 0.458494819285774 0.15882708432807 0 0.374592068500996 0.141767698447426 0.47078101583304 0.378358083775815 0.206471531526487 0 0.0324295279673447 0 0.144856972082412 0.358321449970462 0.3318435739834 0.320605271712722 0.257140516564156 0.295663212741703 0.237610864449864 0.187431170803479 -0.274773315837175 0 0.281678780914993 0.14517959059685 0 0.223488419126916 0
"16" 0.0588442546143741 0.00843971550758743 -0.0562922459192091 0 -0.287680378130866 -0.220660203958397 -0.188920314603797 0.317281616497015 -0.274055899320334 0.285046219058239 0.196617018450236 0 0.14468006345716 -0.0286344327052796 0.234200103721941 1 0.00838231385553958 0 0.089884562760148 0.029108919839967 -0.0439954011778728 0.344382479983233 0.00869998179438324 -0.345664264114559 0.300209064718194 0.30212788867456 0 0 0.306590493230241 0.294506288865124 0.0447130112433686 0.0221896340415609 0 0.190725789866396 0.207865686388647 -0.0193064897479922 0.0263065414256953 0.218851423309472 -0.112361139377261 0.0378810414538301 0.212122437002907 9.20847279192673e-05 0.208695933480869 -0.284825730939356 0 0.402892987806107 0.111911006066355 0.0160221014564134 0.169769553369721 0.0849134055161871 0.019103700436917 0.012513460476583 0 0 0.429102138848036 0.295794217422412 -0.0240280084876445 0 -0.00594679570937433 0.0982217528728719 -0.008831494572059 0.12702047685806 0.0799123139390866 0.233892105600542 0.375299806986273 0.32595092043474 0 0.495450683255777 0.247126988093337 0.0633658392907497 0 0 0.150688503274895 0 0.312571784931447 -0.152661606980312 -0.0536824885484842 0 0.0194869373856376 0.405093001486122 0.00284813784427955 0.364633113208852 0.142102381508246 0.305238160434181 -0.0141641344891179 0.0133975489099112 0.0510245391103544 0.451109749665273 -0.0056757678123152 -0.0130285525249426 0.363345339712396 0.43362412625018 0.458781739230688 -0.174095767456625 0.198938761064974 0.192833926880033 0.20205368138207 0.00398836240931204 0.202631631247802 0.010117506980096
"17" 0.12594048582934 0 0.0162264293179025 -0.00553503111031862 -0.0122960933837681 0 -0.0129874356583249 -0.122541828905548 0 -0.00458199511271712 0.029843846375078 -0.0345465310815416 0.528637948374935 0 0 0.00838231385553958 1 0.349487930378001 0.221887651077624 0 0 0 0.287245702730313 -0.129310639589476 0 0.145739885956887 0.336429021870857 0.390896417675679 0.188553375238409 0.197962591965961 0 0.356771407875268 0 0 0.261665566735762 0 0.363344308432755 0 0 0.223865751691776 0 0.322835915114669 0.348183137817563 -0.124102904443601 0.0617688932014543 -0.00251692111697193 0 0 0 0 0.290846051230643 0.220830344159818 0.281971827200987 0.278942548639839 0.0196584790482569 0.28763716119752 0.292383961047233 0.360175015162858 0 0.408215326944307 0 0.260597137672154 0 0.213634337564147 0 0.0242220002190609 0.24862826999997 -0.0263240318845107 0.315964096408273 0.26068856855956 0.280491935561868 -0.0362828731172643 0.34156613627276 0.362881407161933 0.171677966103882 0.348820535710788 0 0.305634834475011 0.201298487804021 0.284399335953868 0.372623786644229 0 0.310440747191259 0 0 0 0 0 0 0 0 0.106019188206119 0.176061590143874 0 0.225744579723805 0 0 0 0 0
"18" 0 0.172870862939763 0.0282748932861272 -0.000336377154501152 0.0411512605969412 0 -0.0158065222185758 -0.0289100784165367 -0.00718887835481183 0.02023850546976 -0.015746770421433 0 0.377505784181965 0.42612569104168 0.211391230259975 0 0.349487930378001 1 0.436495008347124 0.205214247169723 0 0.0259972428506292 0.398187513359124 -0.285488870217774 0.270549660693514 0.148075928683077 0.575072112840115 0.472307274805427 0.314972105073892 0.301402362398917 0.309972591638453 0.585765139151662 0.13443083884159 0 0.346673056711212 0.440317321899108 0.40152594004691 0.260388796686042 0 0.377384700390811 0 0.511351187974525 0.470968603509851 -0.356234727604951 0.250024129575578 0.077064002460586 0.390664606285369 0.502898936459508 0.504914712254648 0 0.364110069000634 0.202756353698835 0.460458570768318 0.540266375941814 0.00851452274086039 0.471969713255353 0.341954599070373 0.535938408861143 0.464890283618008 0.340170234037453 0 0.381578648468127 0 0.354487148064351 0.307897446295783 0.218953578740219 0.263657671947615 -0.0193889341179159 0.555251690453735 0.392136908961823 0.472341218878409 -0.141021411709169 0.501450836033157 0.422606578821213 0.317435852967348 0.596653591306248 0 0.568868795619629 0 0.372456147631861 0.603037426102949 0.038837042178407 0.369554740908509 0.0218696721470344 0 0.393275385437803 0.295351864687693 -0.0187109783888322 0.340419947468365 0.285965126541156 0 0.208916158615225 -0.00544073464899868 -0.150493376927293 0.266671566907127 0 0 0 0 0.267375043837411
"19" 0.0292776136109492 0.358156801125913 -0.0025743457116808 -0.0532939878344152 -0.00808490632612445 0 -0.152184639152911 0.0190503138488199 -0.00847706724277542 0.124796553295075 0.0124738411875731 0 0.369249822581074 0.236563754664175 0.0394089239160928 0.089884562760148 0.221887651077624 0.436495008347124 1 -0.0164585374786155 0 0.334847278085366 0.0450114345382928 -0.22829120624898 0 0.139371068590752 0.236742557039687 0.161692069947903 0.357673161719245 0.343995162817252 0.228507797921467 0.369778514352978 0 0 0.271481418049255 0.303771343169566 0.243749116503565 0.213697553670368 0 0 0 0.581218356689721 0.337769641826984 -0.35951720009725 0.428627709272054 0.0617722490898838 0 0.424670764142181 0.38166763516493 0 0.33511710733988 0.472098407367158 0.498683912785561 0.378622853211305 0.00251286076695734 0.375134039611301 0.0361810183018356 0.221361622625888 0.23426333562074 0.219207558184948 0.142099114334697 0.323553487415888 0 0.448317177379065 0.163707107272947 0.186669202671746 0.203737057410649 0.00229802345111934 0.398630581300081 0.303666629076943 0.37303145587426 0.0405083753463273 0.373022900563727 0.410616726130909 0.194073594923358 0.334328955425627 0 0.25498755934795 -0.00331351634652423 0.273593345882417 0.326457095323477 0.0349670922522069 0.313139825656795 0 0 0.363229479869202 0.0670253729722981 0.0256622156247096 0 0 0 0.321312562241314 0.181472979499941 -0.182246397485738 0.0837389074534696 0 0 0 0 0.166410479943615
"20" 0.295935690882623 -0.0264184698508152 -0.0305958817226248 -0.039165860305276 -0.01362325144008 -0.00291262412617087 -0.0220762937702723 0.0358297557164932 -0.00546770556799288 0.227660018171659 0.369575303968455 0.296516068969304 0 0.317745711019354 0.403125698138995 0.029108919839967 0 0.205214247169723 -0.0164585374786155 1 0.434813299072079 -0.0493785658348981 0.45142009439635 -0.361008745849908 0.116134821372946 0.268358021829855 0.302962785891662 0.349109402439284 0.213961930418549 0.03891420861007 0 0.267514368983988 0.172668202783825 0.122394976933107 0.318335726028707 0.202358545819551 0.321931197632269 0.364441327887129 0 0.258186288449795 0.233618108898002 -0.0950690051945846 0.303389425656049 -0.285850454526316 -0.0187253661444964 0.213900964661816 0.295631214039884 0.305194016327749 0.261443679717926 0.336106059035217 0.150766450575238 -0.0125111096837995 0.0948136342169373 0.133647015352566 0.184459745137206 0.17670041495979 0.453280122865966 0.168368396236561 0.286420025904372 0.3259485218505 0.250445730519885 0.207220415142439 0.253416837958763 0.060137314793967 0.257268922555148 0.340076466877471 0 0.205352973981287 0.243294317057786 0.0860894216872165 0.190811640631454 -0.0384894687027403 0.314730026311984 0 0.452828854246038 0.189863331105981 0.19204656830471 0.40902395555138 0.192067542925538 0.385764510909118 0.26173957975102 0.197328971788269 0.342099580550524 -0.232962904782396 0.207200300529337 0.194322161882979 0.553313092681213 0.253133309453288 0.283947544483749 0.254297318524273 0.219847583595356 0.189295309150758 0.0599778661797999 -0.116914755758782 0.377045085394186 0.34609733782304 0 0 0 0
"21" 0.525368995953205 -0.0251623666752901 0 0 0.0242989606935269 0.0182964716766287 0 0 -0.0500023535217943 0.0395976932209716 0 0.171558058696614 0 0.228201216659932 0 -0.0439954011778728 0 0 0 0.434813299072079 1 0 0 -0.195210747975288 0.0131045468803353 0.0999808143765985 0 0 0 0 0.130148738621739 0 0 0.235663289102306 0.193108030488547 0 0.196060845345247 0.256039423836801 0 0.154302615897403 0.220676814157174 0 0 0 0 0 0 0 0 0.494496737725041 0.114389838625832 0 0 0 0 0 0 0 0 0.143670251048892 0.299497972601545 0.140651687760801 0.418910255442566 0.0250036584318533 0 0 0.181246565638309 0 0 0.000594436104882393 0 0 0.291975727017313 0.16055097829506 0.211881281067472 0 0.28155534693034 0 0 0.187301363954887 0 0 0.242070322799034 -0.160927446924892 0.322524134032486 0.0264013976984569 0.303668228414833 0.174532932525437 0.14581282814065 0.130111987150533 0.218485643783116 0.0148085677659939 -0.0423617627519449 0 0.230939545036938 0.470239484618254 0.0784528550857512 0.469724056905931 0.0512698255353833 0.272567702361401
"22" 0 0.283587349414936 -0.0235979463668025 -0.174693247534668 -0.206520203279777 -0.169461460922592 -0.207460626780679 0.165548146607824 -0.211015081724622 0 0 0.116271183110556 0 0.0139285160470823 0.0695808961420697 0.344382479983233 0 0.0259972428506292 0.334847278085366 -0.0493785658348981 0 1 -0.249749213848428 -0.26880209807172 0.47537132495502 0.101059179095125 0.0139716467822885 -0.0184577615680747 0.23102070399514 0.385663590887719 0 0.112841728990792 0 0.169716342431223 0.272510598202736 0.240607955818699 0.0479394339118453 0.100617672932725 0.00438761543529333 0.041587403407322 0.1390761451761 0.330976652200981 0.0244149489839118 -0.336759331048275 0.407440844277678 0.154037482458188 0.15406711028957 0.209648951577432 0.164984325770481 0.0804327867367081 0.160409992622343 0 0.185378236967713 0.152985936607566 0.242156989206156 0.277937076018304 -0.223569520802957 0.0111420520011294 0.032661859775661 0.0784403091241956 0.0350913838432591 0.337801675613239 -0.00309375936976052 0.407167624927527 0.144048331042244 0.176438686399478 0 0.0694535036138368 0.152761200941095 0.083772411262829 0.00837401400840911 0 0.148235895581368 0.0550842908768138 0.0611616082403604 -0.00704535977480565 0 -0.0153988975969805 -2.16365404409721e-05 0.114927506724202 0.00464299210581674 -0.0210806140767709 0 0.442246379168007 0 0.269402090967358 -0.0413411921195655 0.264027927077233 0.0434998255042223 0.0056642743181445 0.18398010964668 0.316928012231138 0.288053724697032 -0.263891848923042 0.0523265361542758 0.0174070480025934 0.285795062144032 0 0.0280757335710555 0
"23" 0 -0.0434496505938263 -0.0249807395892482 0.00545373241212185 -0.0371109377011818 0 0.018964141159117 -0.0341986835991551 0.189172913582311 -0.024851527725028 0.230789733700041 0 0.211120277370914 0.252088180964594 0.372719752219714 0.00869998179438324 0.287245702730313 0.398187513359124 0.0450114345382928 0.45142009439635 0 -0.249749213848428 1 -0.132881781049795 -0.0783315492460721 0.112233152273571 0.435020329209132 0.673913143380261 0.0588344548155505 0.0270427496336871 0.209522851328777 0.28704711978336 0 0 0.263284549659307 0.234724766400505 0.28962987480975 0.236770553902607 0 0.323321480174025 0.132271100111284 0.0409451227542863 0.37215801055999 -0.0347422673986602 -0.172088061756304 0.0613298114471531 0.200812066292633 0.283442967869354 0.323845297522013 0 0.193073323400952 -0.0174597832614042 0.100245145581766 0.197642640958721 -0.0251465615422706 0.188937895993096 0.640279264907374 0.341605333307812 0.424109786287948 0.216510538112105 0.22436016598389 0.183425207707073 0 0.00959680077023054 0.28051932426354 0.0423604709575708 0.233821021194166 0.0320919777909006 0.351705298705864 -0.00478020184454476 0.216061502313607 -0.15187735022667 0.288156985586618 0.208711180254236 0.221003299406179 0.421983150256359 0 0.58888387545273 0.354426320542871 0.268592315389654 0.404324274791743 0.0115038140500744 0.414227015458074 -0.206667026949712 0 0.0447956528455725 0.400962059178927 0.0221930327463084 0.17248652511535 0.0518207661140938 0 0.0214309365758865 -0.0166274970615143 0.0515497932193158 0.291562432169698 0 0 0 0 0
"24" -0.031359108607827 0.0098529303599435 0.395445968301301 0.233876681138829 0.197948733170487 0 0.332285649992312 -0.414238001732809 0.327487968016664 -0.417687710612643 -0.381412017900406 -0.349573295336213 -0.189587915041469 -0.18086295646242 -0.38047465110617 -0.345664264114559 -0.129310639589476 -0.285488870217774 -0.22829120624898 -0.361008745849908 -0.195210747975288 -0.26880209807172 -0.132881781049795 1 -0.306784585570128 -0.500809232651067 -0.246367695251573 -0.267722626803829 -0.404197149556313 -0.363022815070287 -0.163255734340248 -0.40377037941953 0 0 -0.250272685395543 -0.231001670718608 -0.175474907731805 -0.258531001765311 0 -0.207509788836565 -0.295888649415004 -0.203434804014751 -0.407299269993248 0.680730805804 -0.346975976208127 -0.374771589454708 -0.27710301447235 -0.340936318276747 -0.425650077418681 -0.215911285349007 -0.197734837462096 -0.140726616742682 -0.247360259968026 -0.268169322459622 -0.526167790852949 -0.3875563841385 -0.303776435401814 -0.221795112972745 -0.253410188335911 -0.282741516158824 -0.0401810767100859 -0.267838111776109 0 -0.364487529093443 -0.329554367612363 -0.562492029615602 0 -0.506439260981214 -0.441056923521241 -0.13924256259384 -0.180537576135888 -0.0148718300188919 -0.44571029601426 -0.213111658854069 -0.59450001211777 -0.0403876095468303 0 -0.353054288307071 -0.0130587846750302 -0.580389759863715 -0.282382574318493 -0.191934800031891 -0.22861942150155 -0.125794317232763 0 -0.230390202103786 -0.22081544938185 -0.380125029760722 -0.273530019270701 -0.292791918738919 -0.397316422100834 -0.443947861842516 -0.211949160097967 0.438409549422464 -0.396750359522006 -0.307288147316272 0 0 0 0
"25" -0.0416764830942206 -0.0140091458297625 -0.0483173122786843 -0.0419608695407035 -0.125473868339174 -0.0473068341368444 -0.11693695545263 0.0329838761662049 -0.240883414060075 0.0172774351383661 0 0.220082695031977 0 0.38414982437989 0.305311815047917 0.300209064718194 0 0.270549660693514 0 0.116134821372946 0.0131045468803353 0.47537132495502 -0.0783315492460721 -0.306784585570128 1 0.21734308119823 0.270331980586642 0.0880878371278996 0.281561541307639 0.530950655617421 0 0.334272754143419 0 0.24597542268608 0.377903778485863 0.266481610665357 0.226623843230917 0.362184463489061 0 0.321910821403373 0.311095483636027 0.315291817502859 0.270227238216901 -0.329909596869431 0.41491288534733 0.203882883512982 0.411590728501658 0.343261834343093 0.36011653424668 0.16098883932004 0.326728588082549 0 0.359735732169039 0.370177727473516 0.303757461073259 0.33106048400408 -0.0102999300459225 0.278382950402599 0.249018284077953 0.31902041381257 0.255629003742312 0.414741290232228 0.18192180457885 0.447899767003498 0.243060289749992 0.233745253186689 0 0.179391304953369 0.356371596483599 0.413854831267376 0 0 0.295028669889196 0 0.345416810309475 0.190986272868498 0.0230242985609061 0.18871639369362 0.0667192792568142 0.290076056388305 0.225445531289539 0.0015509581117383 0.170628458566905 0.410264482571995 0.184375329443336 0.388477130199782 0.0928556896001193 0.430833832380477 0.386454031265473 0.325959855411152 0.27713175539715 0.298166885497447 0.354848207571356 -0.213446557111208 0.270369549899119 0.197000893555991 0.320212945955439 0.0421312100552882 0.175029409008183 0.239620396209263
"26" 0.0692667092170243 0.00526399989957931 -0.180957846883208 -0.267686798884897 -0.294943654753764 -0.271662006075644 -0.308765815713006 0.211180105229789 -0.362712330864637 0.454118769465577 0.412621792606865 0.286283867123977 0 0.0238754473865737 0.377475893738829 0.30212788867456 0.145739885956887 0.148075928683077 0.139371068590752 0.268358021829855 0.0999808143765985 0.101059179095125 0.112233152273571 -0.500809232651067 0.21734308119823 1 0.0318398213590156 0.238479981094247 0.382147030531811 0.157515771779393 0 0.317307921577511 0 0.228415525452044 0.0986787182800868 0.0770177447211966 0.40065676326239 0.225807552057745 0 0.207727773572631 0.297782611531281 0.181268312208557 0.385687381172608 -0.380774877637098 0.27331914844909 0.218981161954119 0.142541955440188 0.243819467320271 0.259487445683427 0.0505454123205791 0.252371191765283 0.235163121326568 0.192222759339703 0.126592598414256 0.482757841369482 0.273311358115897 0.292020082347291 0.0956361539954829 0.0515316824078821 0.189937885048586 0.182233630400878 0.173608400406595 0.0318526063386333 0.188107352356351 0.256353901612297 0.48745388080965 0 0.454379734959076 0.291046234977997 0.252253155587263 0.14184986642594 0.0471710336742023 0.246004226915622 0.185176535889495 0.651327545307138 0.0167853279013169 0.00444928617676774 0.260168701985396 -0.0786528221894949 0.513726630851366 0.226349440763675 0.230614996114859 0.0832360724602081 0.135895317620578 0 0.0687582527394733 0.232875119763363 0.243046491747807 0.314645089321621 0.222893106017211 0.419962545469119 0.51165884462032 0.254386883672578 -0.476665118791592 0.296770588889883 0.286310253075489 0.162634530501308 0.217609780882888 0.441101790367865 0
"27" 0 0.139473188897475 -0.0165820454167193 0.0235066286256718 0.0220578019267258 0.149938417952381 0.0262851382051767 -0.0740706106246275 0.0373917488782236 -0.0378515243728484 0.0264259694757184 0.100058342827072 0.337242103914127 0.45069902974066 0.308456660019524 0 0.336429021870857 0.575072112840115 0.236742557039687 0.302962785891662 0 0.0139716467822885 0.435020329209132 -0.246367695251573 0.270331980586642 0.0318398213590156 1 0.5500008145722 0.321163950284009 0.356129421044677 0.275914968354873 0.441951610397969 0.166117862849961 0 0.422798077713145 0.519054112883638 0.467144434262535 0.335423191896462 0 0.382216628484627 0.220104330700178 0.416169674076345 0.473299931637981 -0.320614692455482 0.159010066027663 0.0982652237520097 0.339200810058538 0.483364076478289 0.483516635029446 0 0.39333147187242 0.237834981198846 0.390519807418051 0.464412941553293 0.0169066903904801 0.389031303128037 0.404318460900932 0.519145001242981 0.535684857829894 0.421156201048136 0 0.493486198464072 0.290172773620992 0.43289974443312 0.268126526516043 0.0369134271070086 0 -0.0171125319079646 0.450959598277258 0.2938423350476 0.433685639614204 -0.136538675089927 0.495425603114805 0.332017997277894 0.202755281517556 0.518057176138247 0.234809601421184 0.51893560565378 0.359026727160366 0.369386849472978 0.447236948885083 0.0188040582687963 0.442922355234239 0.0118072281407765 0 0.398829876802952 0.195802669491017 0.190766454245835 0.314383934937385 0.238081837037464 0 0.188627657727351 0.184021285004655 0.0283515944542638 0.275630201098726 0 0 0 0 0
"28" 0 0.00670248508219219 -0.00687539041353134 8.08170515951434e-05 0.0184302349117163 0 -0.00554897756756342 -0.0425599159416255 0.0272549059430473 -0.00302396058426871 0.224192543481992 0.117109842628005 0.319278925773597 0.385651380953633 0.356372271801813 0 0.390896417675679 0.472307274805427 0.161692069947903 0.349109402439284 0 -0.0184577615680747 0.673913143380261 -0.267722626803829 0.0880878371278996 0.238479981094247 0.5500008145722 1 0.291369934440958 0.16029509537839 0.262869100446147 0.4314150148054 0.0447969270380098 0 0.287375978637326 0.345534948841501 0.456414740509575 0.298520818152287 0.1806190875353 0.415749150129476 0.134088451799441 0.279831854146603 0.43966309134333 -0.2009157244327 -0.00553054379295632 0.0785889931191571 0.332672321757602 0.425499450416182 0.480510332173203 0 0.437001682664678 0.0622568359225457 0.389117986589175 0.462591736234272 -0.0133128121663456 0.268061551465697 0.658638464228731 0.556652014213124 0.539207943507539 0.368924915018382 0.302054496826158 0.420847872581197 0 0.229691018491656 0.265366825387224 0.1896131559966 0 0.00378503629565543 0.459775657332319 0.217776390666582 0.392151727219281 -0.164709213104573 0.399968132252308 0.301618036970669 0.311012043888133 0.479022205275208 0 0.551184688649619 0.35356938469979 0.417045964561749 0.497417197557953 -0.00251665653998532 0.392385868824422 -0.0956254494005363 0 0.247372678044402 0.367562337143422 0.0200134932698248 0.295052419668605 0 0 0.0269907371066433 -0.000139441826938773 -0.00258004387368474 0.256258044785234 0 0 0 0 0
"29" 0 0.174340909399512 -0.0216133321829196 -0.0273259663898241 0.00184236413039319 0 -0.0649235330399016 0.235482525445386 -0.263086114826769 0.306048468035504 0.17682547874277 0 0.278823854636639 0.20063868958956 0.231235961076213 0.306590493230241 0.188553375238409 0.314972105073892 0.357673161719245 0.213961930418549 0 0.23102070399514 0.0588344548155505 -0.404197149556313 0.281561541307639 0.382147030531811 0.321163950284009 0.291369934440958 1 0.297889924501434 0.224217825406545 0.478947211619102 0.175857748685341 0 0.274003606129102 0.350582420488038 0.36311424076794 0.317013831717337 0 0.212807203943249 0 0.420765621752467 0.493971825527381 -0.413947855999432 0.308940396373501 0.290428532753371 0.293784904611521 0.402895098798755 0.385239803294304 0 0.335178687408559 0.30516616466037 0.39129773314462 0.378045108804881 0.39175195275623 0.418166462307393 0.253169303483193 0.280074034679101 0.168510558121384 0 0.238699410467228 0.349477646396295 0 0.366336217415994 0.343192390812708 0.443181396095043 0 0.308036489051594 0.550914264345307 0.310217887527814 0.235587428182046 -0.0134522868996338 0.395507131880336 0.230244892258934 0.358693400479664 0.28140943827563 0 0.348488848970313 0 0.593239429225513 0.398766438582562 0.201357557353062 0.253504570821009 0 0 0.584114490845579 0.253092770162905 0.252998171902378 0.358080030395986 0 0.294936507974568 0.38693647726381 0.401128513966287 -0.175809929778862 0.300500578474571 0.257619620257246 0 0 0 0
